379;2;2446;10.800000;1360;-1.237489;0.0
379;3;2481;10.800000;1350;0.947208;0.0
379;4;2483;10.800000;1361;1.377775;0.0
379;5;2474;10.800000;1378;2.301785;0.0
379;6;2427;10.800000;1385;4.172618;0.0
379;7;2459;10.800000;1397;3.177817;0.0
380;0;4401;10.500000;678;0.000000;0.0
380;1;4410;10.500000;654;-0.000796;0.0
380;2;4418;10.500000;674;2.150127;0.0
380;3;4395;10.500000;668;-1.475558;0.0
380;4;4406;10.500000;681;3.504798;0.0
381;0;1456;10.000000;958;0.000000;0.0
381;1;1441;10.000000;929;0.647911;0.0
381;2;1433;10.000000;935;0.510477;0.0
381;3;1416;10.000000;923;-0.449486;0.0
381;4;1394;10.000000;938;-1.279973;0.0
381;5;1415;10.000000;962;3.839530;0.0
381;6;1459;10.000000;960;1.957028;0.0
381;7;1432;10.000000;968;2.875766;0.0
382;0;3085;10.300000;1013;0.000000;0.0
382;1;3088;10.300000;993;0.252889;0.0
382;2;3068;10.300000;1000;-1.471748;0.0
382;3;3082;10.300000;1023;3.327782;0.0
382;4;3113;10.300000;1012;1.950659;0.0
383;0;1629;9.800000;476;0.000000;0.0
383;1;1632;9.800000;464;-0.238321;0.0
383;2;1622;9.800000;490;-1.424341;0.0
383;3;1687;9.800000;492;1.582298;0.0
383;4;1662;9.800000;502;1.938136;0.0
383;5;1624;9.800000;504;3.970706;0.0
384;0;2924;10.300000;288;0.000000;0.0
384;1;2926;10.300000;282;0.135610;0.0
384;2;2943;10.300000;307;2.069484;0.0
384;3;2901;10.300000;289;-1.222665;0.0
384;4;2905;10.300000;306;4.260283;0.0
384;5;2924;10.300000;314;3.158338;0.0
385;0;990;9.600000;1394;0.000000;0.0
385;1;1019;9.600000;1308;-0.166846;0.0
385;2;1044;9.600000;1357;1.299218;0.0
385;3;1008;9.600000;1336;-0.668254;0.0
385;4;1008;9.600000;1365;4.480670;0.0
385;5;1049;9.600000;1384;2.408760;0.0
386;0;5068;10.000000;1154;0.000000;0.0
386;1;5059;10.000000;1126;-0.449486;0.0
386;2;5076;10.000000;1121;0.232027;0.0
386;3;5056;10.000000;1166;3.867517;0.0
386;4;5085;10.000000;1147;1.365528;0.0
386;5;5091;10.000000;1187;2.618255;0.0
387;0;2343;11.300000;314;0.000000;0.0
387;1;2316;11.300000;282;-0.025182;0.0
387;2;2299;11.300000;288;-0.760475;0.0
387;3;2324;11.300000;291;0.509734;0.0
387;4;2296;11.300000;309;4.539574;0.0
387;5;2334;11.300000;306;1.617760;0.0
387;6;2304;11.300000;321;3.808530;0.0
387;7;2333;11.300000;362;2.838229;0.0
388;0;928;10.600000;735;0.000000;0.0
388;1;921;10.600000;698;0.073895;0.0
388;2;895;10.600000;744;4.608244;0.0
388;3;939;10.600000;728;0.991799;0.0
388;4;927;10.600000;760;2.637994;0.0
388;5;912;10.600000;775;3.319069;0.0
389;0;2214;10.500000;1562;0.000000;0.0
389;1;2201;10.500000;1538;0.072602;0.0
389;2;2186;10.500000;1549;-0.983467;0.0
389;3;2218;10.500000;1546;0.978346;0.0
389;4;2210;10.500000;1558;1.570178;0.0
389;5;2189;10.500000;1587;3.519566;0.0
389;6;2199;10.500000;1570;3.262151;0.0
389;7;2225;10.500000;1571;2.061947;0.0
390;0;4508;10.200000;784;0.000000;0.0
390;1;4507;10.200000;805;4.459205;0.0
390;2;4528;10.200000;793;0.361770;0.0
390;3;4541;10.200000;807;1.928926;0.0
390;4;4531;10.200000;810;2.523664;0.0
390;5;4523;10.200000;814;3.291816;0.0
391;0;545;9.900000;339;0.000000;0.0
391;1;501;9.900000;314;-0.611464;0.0
391;2;515;9.900000;320;0.037647;0.0
391;3;499;9.900000;335;4.674750;0.0
391;4;530;9.900000;329;1.192904;0.0
391;5;547;9.900000;336;1.606858;0.0
391;6;530;9.900000;371;2.744868;0.0
391;7;495;9.900000;350;4.042445;0.0
392;0;4301;9.600000;1439;0.000000;0.0
392;1;4304;9.600000;1422;0.849129;0.0
392;2;4270;9.600000;1428;-0.962015;0.0
392;3;4306;9.600000;1452;2.135031;0.0
392;4;4258;9.600000;1438;-1.527488;0.0
392;5;4231;9.600000;1460;4.336038;0.0
393;0;4391;10.100000;638;0.000000;0.0
393;1;4420;10.100000;592;0.412922;0.0
393;2;4382;10.100000;607;-1.252877;0.0
393;3;4449;10.100000;616;1.585328;0.0
393;4;4430;10.100000;631;2.225107;0.0
393;5;4395;10.100000;630;3.966269;0.0
393;6;4410;10.100000;631;3.140796;0.0
393;7;4418;10.100000;637;2.757922;0.0
394;0;985;10.300000;640;0.000000;0.0
394;1;1026;10.300000;665;0.887484;0.0
394;2;972;10.300000;665;-0.548488;0.0
394;3;969;10.300000;709;4.133392;0.0
394;4;1024;10.300000;695;1.587720;0.0
394;5;979;10.300000;727;3.490338;0.0
394;6;992;10.300000;731;3.067757;0.0
395;0;4419;9.900000;1367;0.000000;0.0
395;1;4420;9.900000;1318;-0.709347;0.0
395;2;4465;9.900000;1314;0.756760;0.0
395;3;4413;9.900000;1353;4.285112;0.0
396;0;5057;9.900000;1306;0.000000;0.0
396;1;5027;9.900000;1284;-0.053379;0.0
396;2;5062;9.900000;1306;1.209464;0.0
396;3;5014;9.900000;1314;-1.281926;0.0
396;4;5024;9.900000;1330;3.455571;0.0
397;0;4832;10.500000;748;0.000000;0.0
397;1;4813;10.500000;705;0.137213;0.0
397;2;4784;10.500000;703;-0.845549;0.0
397;3;4796;10.500000;735;4.099559;0.0
397;4;4837;10.500000;732;1.809911;0.0
397;5;4831;10.500000;745;2.311406;0.0
397;6;4818;10.500000;750;2.815319;0.0
398;0;2254;9.900000;294;0.000000;0.0
398;1;2250;9.900000;297;0.164357;0.0
398;2;2239;9.900000;309;-0.701577;0.0
398;3;2267;9.900000;315;1.397982;0.0
398;4;2231;9.900000;330;4.059533;0.0
398;5;2255;9.900000;330;2.530129;0.0
399;0;881;10.700000;1003;0.000000;0.0
399;1;818;10.700000;999;-0.271730;0.0
399;2;855;10.700000;1017;1.446992;0.0
399;3;797;10.700000;1017;-1.443095;0.0
399;4;842;10.700000;1068;2.786112;0.0
399;5;818;10.700000;1046;3.399263;0.0
400;0;2165;10.200000;1529;0.000000;0.0
400;1;2140;10.200000;1515;-0.824055;0.0
400;2;2167;10.200000;1516;0.973461;0.0
400;3;2166;10.200000;1535;2.158126;0.0
400;4;2128;10.200000;1530;4.538519;0.0
400;5;2141;10.200000;1548;3.614952;0.0
400;6;2154;10.200000;1565;3.071677;0.0
401;0;533;10.000000;753;0.000000;0.0
401;1;598;10.000000;763;1.102541;0.0
401;2;537;10.000000;760;-1.038074;0.0
401;3;558;10.000000;786;4.068205;0.0
401;4;590;10.000000;796;2.252925;0.0
401;5;566;10.000000;796;3.253226;0.0
402;0;5220;10.200000;558;0.000000;0.0
402;1;5220;10.200000;532;-0.686455;0.0
402;2;5256;10.200000;550;1.298373;0.0
402;3;5217;10.200000;568;4.156929;0.0
402;4;5238;10.200000;582;3.129686;0.0
403;0;3281;10.400000;741;0.000000;0.0
403;1;3295;10.400000;707;0.672363;0.0
403;2;3262;10.400000;713;-0.795278;0.0
403;3;3260;10.400000;732;4.551853;0.0
403;4;3268;10.400000;742;3.812828;0.0
404;0;3137;10.400000;1512;0.000000;0.0
404;1;3140;10.400000;1506;0.364974;0.0
404;2;3120;10.400000;1518;-1.437607;0.0
404;3;3152;10.400000;1513;1.142198;0.0
404;4;3119;10.400000;1529;4.179220;0.0
404;5;3155;10.400000;1527;1.935356;0.0
405;0;448;9.800000;816;0.000000;0.0
405;1;458;9.800000;793;0.062755;0.0
405;2;421;9.800000;815;-1.257393;0.0
405;3;478;9.800000;820;1.300576;0.0
405;4;431;9.800000;852;3.914654;0.0
405;5;487;9.800000;830;1.702726;0.0
405;6;477;9.800000;846;2.348294;0.0
405;7;476;9.800000;868;2.685730;0.0
406;0;1583;10.200000;550;0.000000;0.0
406;1;1589;10.200000;520;-0.137196;0.0
406;2;1567;10.200000;532;-1.414191;0.0
406;3;1605;10.200000;523;0.829114;0.0
406;4;1590;10.200000;550;3.217569;0.0
406;5;1629;10.200000;533;1.485762;0.0
407;0;733;10.400000;809;0.000000;0.0
407;1;712;10.400000;796;-0.557510;0.0
407;2;737;10.400000;841;2.729368;0.0
407;3;704;10.400000;829;4.552214;0.0
407;4;717;10.400000;831;4.265632;0.0
407;5;714;10.400000;843;3.891808;0.0
408;0;4728;11.800000;446;0.000000;0.0
408;1;4726;11.800000;437;0.448997;0.0
408;2;4705;11.800000;404;-0.161022;0.0
408;3;4684;11.800000;424;-0.670761;0.0
408;4;4676;11.800000;447;-1.161883;0.0
408;5;4686;11.800000;474;4.331239;0.0
408;6;4762;11.800000;455;1.404017;0.0
408;7;4759;11.800000;502;2.291755;0.0
408;8;4716;11.800000;518;3.102771;0.0
409;0;2508;10.400000;1516;0.000000;0.0
409;1;2536;10.400000;1518;1.121999;0.0
409;2;2518;10.400000;1512;-0.288064;0.0
409;3;2502;10.400000;1510;-0.896743;0.0
409;4;2527;10.400000;1529;2.158126;0.0
409;5;2507;10.400000;1531;4.324221;0.0
410;0;2488;9.600000;1182;0.000000;0.0
410;1;2477;9.600000;1164;-0.263779;0.0
410;2;2526;9.600000;1204;0.804299;0.0
410;3;2463;9.600000;1205;-0.844282;0.0
410;4;2469;9.600000;1236;4.621109;0.0
410;5;2545;9.600000;1244;1.774384;0.0
410;6;2505;9.600000;1258;2.717972;0.0
410;7;2485;9.600000;1273;3.401886;0.0
410;8;2470;9.600000;1268;3.775886;0.0
411;0;1208;10.300000;709;0.000000;0.0
411;1;1180;10.300000;664;-0.770566;0.0
411;2;1232;10.300000;676;0.954498;0.0
411;3;1220;10.300000;693;1.616655;0.0
411;4;1177;10.300000;694;4.673327;0.0
411;5;1214;10.300000;704;2.666982;0.0
412;0;3300;10.100000;1527;0.000000;0.0
412;1;3316;10.100000;1520;0.193169;0.0
412;2;3329;10.100000;1513;0.619513;0.0
412;3;3320;10.100000;1553;2.727495;0.0
412;4;3300;10.100000;1522;-0.743586;0.0
412;5;3280;10.100000;1539;4.621109;0.0
412;6;3297;10.100000;1547;4.107114;0.0
413;0;4771;10.700000;940;0.000000;0.0
413;1;4774;10.700000;965;3.489588;0.0
414;0;4779;11.000000;1069;0.000000;0.0
414;1;4796;11.000000;1024;-0.569593;0.0
414;2;4831;11.000000;1021;0.851271;0.0
414;3;4842;11.000000;1021;1.034712;0.0
414;4;4837;11.000000;1043;1.618683;0.0
414;5;4805;11.000000;1076;3.201592;0.0
415;0;4576;11.600000;662;0.000000;0.0
415;1;4587;11.600000;679;0.569639;0.0
415;2;4620;11.600000;680;1.254673;0.0
415;3;4604;11.600000;714;2.194423;0.0
415;4;4550;11.600000;703;4.383422;0.0
415;5;4573;11.600000;706;3.462565;0.0
415;6;4565;11.600000;717;3.624784;0.0
416;0;4210;10.100000;1353;0.000000;0.0
416;1;4232;10.100000;1373;0.029498;0.0
416;2;4208;10.100000;1390;-1.088485;0.0
416;3;4267;10.100000;1396;1.395500;0.0
416;4;4221;10.100000;1411;3.996602;0.0
416;5;4247;10.100000;1413;2.179578;0.0
417;0;3078;10.100000;1525;0.000000;0.0
417;1;3104;10.100000;1501;1.050988;0.0
417;2;3098;10.100000;1515;1.703985;0.0
417;3;3059;10.100000;1507;-1.297967;0.0
417;4;3082;10.100000;1525;3.240467;0.0
418;0;2880;10.300000;245;0.000000;0.0
418;1;2850;10.300000;251;0.205894;0.0
418;2;2872;10.300000;263;1.302906;0.0
418;3;2831;10.300000;266;-1.391567;0.0
418;4;2850;10.300000;287;2.959482;0.0
418;5;2870;10.300000;277;1.918928;0.0
418;6;2815;10.300000;276;4.493093;0.0
418;7;2827;10.300000;302;3.692998;0.0
419;0;2671;10.600000;1536;0.000000;0.0
419;1;2677;10.600000;1538;-0.666698;0.0
419;2;2703;10.600000;1517;0.242523;0.0
419;3;2714;10.600000;1550;1.153250;0.0
419;4;2673;10.600000;1564;4.456577;0.0
419;5;2713;10.600000;1562;1.716186;0.0
419;6;2704;10.600000;1574;2.500503;0.0
419;7;2690;10.600000;1585;3.285842;0.0
420;0;284;9.700000;572;0.000000;0.0
420;1;271;9.700000;550;-0.518241;0.0
420;2;292;9.700000;529;0.244193;0.0
420;3;250;9.700000;509;-0.493522;0.0
420;4;312;9.700000;567;1.483019;0.0
420;5;295;9.700000;596;2.694724;0.0
421;0;3192;10.700000;1580;0.000000;0.0
421;1;3200;10.700000;1531;-0.209254;0.0
421;2;3222;10.700000;1529;0.833049;0.0
421;3;3236;10.700000;1543;1.479516;0.0
421;4;3183;10.700000;1539;-1.206236;0.0
421;5;3219;10.700000;1554;2.041035;0.0
421;6;3166;10.700000;1548;4.655378;0.0
421;7;3210;10.700000;1596;3.032252;0.0
421;8;3184;10.700000;1563;3.982235;0.0
422;0;2222;9.800000;285;0.000000;0.0
422;1;2211;9.800000;281;-1.006897;0.0
422;2;2231;9.800000;274;0.772031;0.0
422;3;2228;9.800000;295;2.440016;0.0
422;4;2212;9.800000;308;3.502548;0.0
423;0;1927;10.000000;1592;0.000000;0.0
423;1;1869;10.000000;1504;-0.369902;0.0
423;2;1853;10.000000;1519;-0.873946;0.0
423;3;1882;10.000000;1533;-0.189012;0.0
423;4;1858;10.000000;1538;-1.291612;0.0
423;5;1868;10.000000;1545;-1.535068;0.0
423;6;1909;10.000000;1545;1.581942;0.0
423;7;1865;10.000000;1556;4.194239;0.0
423;8;1911;10.000000;1566;2.235604;0.0
423;9;1892;10.000000;1570;2.822597;0.0
423;10;1877;10.000000;1566;3.462565;0.0
424;0;1868;10.200000;1608;0.000000;0.0
424;1;1822;10.200000;1571;0.250217;0.0
424;2;1813;10.200000;1564;-0.341755;0.0
424;3;1793;10.200000;1579;-1.435891;0.0
424;4;1798;10.200000;1588;4.440811;0.0
424;5;1838;10.200000;1571;1.052646;0.0
424;6;1820;10.200000;1594;3.002160;0.0
424;7;1808;10.200000;1595;3.854963;0.0
424;8;1831;10.200000;1592;2.276717;0.0
425;0;5071;10.200000;302;0.000000;0.0
425;1;5068;10.200000;268;-0.588744;0.0
425;2;5085;10.200000;285;0.372215;0.0
425;3;5070;10.200000;297;4.285112;0.0
425;4;5091;10.200000;278;0.571716;0.0
425;5;5103;10.200000;290;1.480862;0.0
425;6;5075;10.200000;316;3.455571;0.0
426;0;568;9.700000;266;0.000000;0.0
426;1;572;9.700000;272;0.254397;0.0
426;2;555;9.700000;279;4.619439;0.0
426;3;571;9.700000;288;3.223939;0.0
427;0;5307;9.900000;331;0.000000;0.0
427;1;5313;9.900000;320;0.071804;0.0
427;2;5292;9.900000;331;-1.316244;0.0
427;3;5315;9.900000;285;0.069676;0.0
427;4;5307;9.900000;350;3.474760;0.0
427;5;5344;9.900000;363;2.281011;0.0
428;0;4099;9.900000;1339;0.000000;0.0
428;1;4097;9.900000;1318;0.121667;0.0
428;2;4033;9.900000;1328;-1.119753;0.0
428;3;4110;9.900000;1357;1.605251;0.0
428;4;4079;9.900000;1359;4.546617;0.0
428;5;4083;9.900000;1376;3.653228;0.0
428;6;4102;9.900000;1380;2.746954;0.0
429;0;2876;10.600000;1550;0.000000;0.0
429;1;2869;10.600000;1497;-0.104422;0.0
429;2;2870;10.600000;1525;-0.274951;0.0
429;3;2880;10.600000;1538;2.061947;0.0
429;4;2848;10.600000;1519;-0.992062;0.0
429;5;2860;10.600000;1558;3.599528;0.0
429;6;2852;10.600000;1546;4.147850;0.0
430;0;1468;9.900000;349;0.000000;0.0
430;1;1414;9.900000;308;-0.693947;0.0
430;2;1449;9.900000;306;0.726774;0.0
430;3;1448;9.900000;321;1.229179;0.0
430;4;1413;9.900000;336;4.227953;0.0
430;5;1448;9.900000;332;1.872113;0.0
430;6;1424;9.900000;352;3.405068;0.0
431;0;1770;10.200000;1367;0.000000;0.0
431;1;1757;10.200000;1350;0.539670;0.0
431;2;1716;10.200000;1352;-1.338445;0.0
431;3;1757;10.200000;1371;2.584680;0.0
431;4;1743;10.200000;1369;3.877134;0.0
432;0;4955;10.700000;329;0.000000;0.0
432;1;4945;10.700000;300;-1.035650;0.0
432;2;4965;10.700000;298;0.089865;0.0
432;3;4945;10.700000;311;-1.540656;0.0
432;4;4976;10.700000;306;1.193663;0.0
432;5;4938;10.700000;348;3.759590;0.0
432;6;4986;10.700000;311;1.570178;0.0
432;7;4991;10.700000;330;2.197605;0.0
433;0;1393;10.300000;658;0.000000;0.0
433;1;1356;10.300000;627;-0.310766;0.0
433;2;1398;10.300000;659;1.357738;0.0
433;3;1345;10.300000;656;-1.204264;0.0
433;4;1350;10.300000;667;4.583444;0.0
433;5;1384;10.300000;675;2.145197;0.0
433;6;1372;10.300000;678;2.819064;0.0
433;7;1356;10.300000;679;3.825485;0.0
434;0;2662;12.000000;254;0.000000;0.0
434;1;2634;12.000000;233;-0.046917;0.0
434;2;2615;12.000000;241;-1.031043;0.0
434;3;2650;12.000000;252;1.607197;0.0
434;4;2619;12.000000;263;4.080629;0.0
434;5;2637;12.000000;278;3.028908;0.0
435;0;4496;9.800000;366;0.000000;0.0
435;1;4432;9.800000;331;-0.461152;0.0
435;2;4462;9.800000;344;0.488526;0.0
435;3;4479;9.800000;350;1.031229;0.0
435;4;4418;9.800000;364;-1.461767;0.0
435;5;4467;9.800000;380;2.249113;0.0
435;6;4445;9.800000;390;3.370448;0.0
435;7;4424;9.800000;395;3.882825;0.0
436;0;2610;10.000000;1424;0.000000;0.0
436;1;2579;10.000000;1377;-0.999274;0.0
436;2;2606;10.000000;1375;0.635775;0.0
436;3;2585;10.000000;1392;4.326588;0.0
436;4;2612;10.000000;1400;2.222284;0.0
436;5;2592;10.000000;1403;3.426862;0.0
437;0;4860;10.200000;283;0.000000;0.0
437;1;4843;10.200000;250;0.257222;0.0
437;2;4826;10.200000;259;-0.786106;0.0
437;3;4867;10.200000;257;1.122956;0.0
437;4;4856;10.200000;271;1.602424;0.0
437;5;4815;10.200000;275;4.524124;0.0
437;6;4856;10.200000;282;2.127252;0.0
437;7;4849;10.200000;320;2.920212;0.0
438;0;2736;10.400000;1616;0.000000;0.0
438;1;2720;10.400000;1595;-0.641089;0.0
438;2;2740;10.400000;1598;0.630956;0.0
438;3;2752;10.400000;1601;1.145586;0.0
438;4;2716;10.400000;1621;4.071350;0.0
438;5;2742;10.400000;1617;2.158126;0.0
438;6;2728;10.400000;1619;3.537902;0.0
438;7;2738;10.400000;1627;2.719407;0.0
439;0;4806;10.000000;293;0.000000;0.0
439;1;4759;10.000000;274;0.068859;0.0
439;2;4736;10.000000;280;-1.305175;0.0
439;3;4752;10.000000;268;-0.397849;0.0
439;4;4743;10.000000;284;-1.426977;0.0
439;5;4770;10.000000;270;0.595459;0.0
439;6;4782;10.000000;282;1.382532;0.0
439;7;4759;10.000000;313;3.174118;0.0
439;8;4793;10.000000;331;2.482595;0.0
440;0;4600;11.000000;746;0.000000;0.0
440;1;4616;11.000000;769;1.426435;0.0
440;2;4585;11.000000;762;-0.711630;0.0
440;3;4577;11.000000;772;-1.571415;0.0
440;4;4591;11.000000;787;3.395176;0.0
441;0;2429;10.300000;1518;0.000000;0.0
441;1;2431;10.300000;1528;0.421021;0.0
441;2;2415;10.300000;1537;-0.413178;0.0
441;3;2400;10.300000;1545;-1.270953;0.0
441;4;2436;10.300000;1550;1.453066;0.0
441;5;2399;10.300000;1561;4.269945;0.0
441;6;2448;10.300000;1557;1.817730;0.0
441;7;2431;10.300000;1568;2.597893;0.0
441;8;2410;10.300000;1575;3.584277;0.0
442;0;1904;9.900000;1187;0.000000;0.0
442;1;1928;9.900000;1169;0.023295;0.0
442;2;1879;9.900000;1183;-1.357863;0.0
442;3;1942;9.900000;1180;0.816265;0.0
442;4;1946;9.900000;1196;1.730086;0.0
442;5;1898;9.900000;1214;4.100986;0.0
443;0;1063;10.000000;292;0.000000;0.0
443;1;1084;10.000000;265;0.108148;0.0
443;2;1105;10.000000;287;1.708525;0.0
443;3;1071;10.000000;271;-0.701982;0.0
443;4;1081;10.000000;308;3.214736;0.0
444;0;877;11.000000;963;0.000000;0.0
444;1;914;11.000000;982;-0.537661;0.0
444;2;941;11.000000;993;0.683892;0.0
444;3;892;11.000000;990;-1.130450;0.0
444;4;898;11.000000;1010;4.588585;0.0
444;5;960;11.000000;981;0.860700;0.0
444;6;965;11.000000;1014;1.775566;0.0
444;7;916;11.000000;1059;3.392497;0.0
445;0;1859;10.200000;1556;0.000000;0.0
445;1;1820;10.200000;1537;-0.948276;0.0
445;2;1845;10.200000;1543;1.606525;0.0
445;3;1826;10.200000;1554;3.391810;0.0
446;0;954;10.100000;290;0.000000;0.0
446;1;966;10.100000;282;-0.359545;0.0
446;2;981;10.100000;284;1.178452;0.0
446;3;950;10.100000;290;4.629985;0.0
446;4;961;10.100000;293;4.171304;0.0
446;5;977;10.100000;302;2.533052;0.0
447;0;2607;10.900000;290;0.000000;0.0
447;1;2569;10.900000;273;-0.662945;0.0
447;2;2579;10.900000;267;-0.168045;0.0
447;3;2597;10.900000;279;0.939036;0.0
447;4;2570;10.900000;304;3.858195;0.0
447;5;2600;10.900000;305;2.258465;0.0
448;0;4969;9.800000;1354;0.000000;0.0
448;1;4952;9.800000;1350;0.008549;0.0
448;2;4960;9.800000;1359;0.355183;0.0
448;3;4970;9.800000;1376;1.243578;0.0
448;4;4931;9.800000;1379;-1.419814;0.0
448;5;4963;9.800000;1388;2.126294;0.0
448;6;4950;9.800000;1419;3.196295;0.0
449;0;2666;10.100000;1410;0.000000;0.0
449;1;2645;10.100000;1404;-0.235042;0.0
449;2;2663;10.100000;1421;0.938425;0.0
449;3;2635;10.100000;1418;-0.919309;0.0
449;4;2630;10.100000;1432;4.583897;0.0
449;5;2674;10.100000;1427;1.415573;0.0
449;6;2648;10.100000;1447;3.357678;0.0
450;0;1098;10.100000;314;0.000000;0.0
450;1;1067;10.100000;328;-0.249496;0.0
450;2;1077;10.100000;341;0.073144;0.0
450;3;1058;10.100000;337;-0.578966;0.0
450;4;1101;10.100000;344;0.881181;0.0
450;5;1054;10.100000;356;-1.195478;0.0
450;6;1060;10.100000;399;3.583574;0.0
450;7;1097;10.100000;383;2.278729;0.0
451;0;1477;9.800000;320;0.000000;0.0
451;1;1492;9.800000;290;0.057960;0.0
451;2;1513;9.800000;313;1.941046;0.0
451;3;1474;9.800000;311;4.370771;0.0
451;4;1492;9.800000;317;3.165182;0.0
451;5;1499;9.800000;316;2.540803;0.0
452;0;2809;10.300000;243;0.000000;0.0
452;1;2792;10.300000;246;-0.045211;0.0
452;2;2777;10.300000;269;4.141335;0.0
452;3;2812;10.300000;244;0.917265;0.0
452;4;2808;10.300000;262;1.750025;0.0
453;0;3594;9.900000;1492;0.000000;0.0
453;1;3549;9.900000;1424;-0.244570;0.0
453;2;3584;9.900000;1463;0.791886;0.0
453;3;3549;9.900000;1483;-1.508997;0.0
453;4;3579;9.900000;1492;2.110550;0.0
453;5;3553;9.900000;1496;3.826597;0.0
453;6;3563;9.900000;1496;3.119061;0.0
454;0;2545;10.300000;237;0.000000;0.0
454;1;2528;10.300000;204;-0.302400;0.0
454;2;2545;10.300000;226;1.070790;0.0
454;3;2527;10.300000;228;-1.230456;0.0
454;4;2549;10.300000;248;2.478648;0.0
454;5;2537;10.300000;262;3.093662;0.0
455;0;1162;9.900000;274;0.000000;0.0
455;1;1140;9.900000;273;-0.765704;0.0
455;2;1173;9.900000;247;0.245636;0.0
455;3;1181;9.900000;310;2.239366;0.0
455;4;1138;9.900000;292;-1.433068;0.0
455;5;1136;9.900000;316;4.022774;0.0
455;6;1157;9.900000;334;3.255675;0.0
456;0;2039;9.500000;503;0.000000;0.0
456;1;2039;9.500000;493;0.851271;0.0
456;2;2022;9.500000;470;-0.401719;0.0
456;3;2006;9.500000;521;3.995950;0.0
457;0;2403;10.200000;1306;0.000000;0.0
457;1;2401;10.200000;1211;-0.198185;0.0
457;2;2433;10.200000;1240;1.479516;0.0
457;3;2392;10.200000;1227;-0.766881;0.0
457;4;2372;10.200000;1253;4.400207;0.0
457;5;2385;10.200000;1267;3.858054;0.0
457;6;2408;10.200000;1273;3.103079;0.0
458;0;2521;10.300000;221;0.000000;0.0
458;1;2505;10.300000;197;0.037160;0.0
458;2;2490;10.300000;221;4.631939;0.0
458;3;2514;10.300000;223;1.911137;0.0
458;4;2515;10.300000;255;2.842313;0.0
459;0;2722;11.700000;265;0.000000;0.0
459;1;2707;11.700000;172;0.407381;0.0
459;2;2685;11.700000;170;-0.506830;0.0
459;3;2677;11.700000;179;-0.930235;0.0
459;4;2678;11.700000;192;-1.467317;0.0
459;5;2707;11.700000;194;1.537930;0.0
459;6;2710;11.700000;223;2.748185;0.0
459;7;2695;11.700000;212;3.305950;0.0
459;8;2682;11.700000;238;3.492862;0.0
460;0;603;9.700000;261;0.000000;0.0
460;1;525;9.700000;240;-1.291612;0.0
460;2;581;9.700000;246;0.475708;0.0
460;3;544;9.700000;258;4.621921;0.0
460;4;576;9.700000;261;3.395990;0.0
460;5;559;9.700000;263;4.275111;0.0
460;6;600;9.700000;253;1.481799;0.0
460;7;575;9.700000;272;3.292176;0.0
460;8;591;9.700000;280;2.630713;0.0
461;0;1487;10.200000;394;0.000000;0.0
461;1;1501;10.200000;413;1.248409;0.0
461;2;1486;10.200000;397;0.096123;0.0
461;3;1461;10.200000;417;-1.493651;0.0
461;4;1494;10.200000;424;2.101856;0.0
461;5;1484;10.200000;433;3.179239;0.0
461;6;1437;10.200000;453;4.063128;0.0
462;0;2793;10.400000;236;0.000000;0.0
462;1;2792;10.400000;197;0.133978;0.0
462;2;2784;10.400000;207;-0.680140;0.0
462;3;2802;10.400000;199;0.669394;0.0
462;4;2811;10.400000;212;1.470507;0.0
462;5;2775;10.400000;237;3.714103;0.0
462;6;2790;10.400000;227;3.096381;0.0
463;0;1908;11.000000;1334;0.000000;0.0
463;1;1880;11.000000;1311;-0.821546;0.0
463;2;1919;11.000000;1320;1.017544;0.0
463;3;1901;11.000000;1343;3.071143;0.0
463;4;1881;11.000000;1336;4.463272;0.0
464;0;3073;10.200000;1467;0.000000;0.0
464;1;3136;10.200000;1422;0.257222;0.0
464;2;3104;10.200000;1431;-1.165254;0.0
464;3;3157;10.200000;1439;1.399437;0.0
464;4;3137;10.200000;1452;2.508110;0.0
464;5;3092;10.200000;1457;4.364833;0.0
465;0;1788;10.500000;1379;0.000000;0.0
465;1;1774;10.500000;1376;-0.028567;0.0
465;2;1768;10.500000;1386;-0.556913;0.0
465;3;1792;10.500000;1383;0.885285;0.0
465;4;1791;10.500000;1400;1.760810;0.0
465;5;1759;10.500000;1396;-1.475558;0.0
465;6;1775;10.500000;1415;3.057656;0.0
466;0;5126;10.000000;274;0.000000;0.0
466;1;5152;10.000000;268;0.153153;0.0
466;2;5139;10.000000;274;-0.773122;0.0
466;3;5171;10.000000;275;1.128966;0.0
466;4;5177;10.000000;294;1.911137;0.0
466;5;5130;10.000000;286;4.622455;0.0
466;6;5164;10.000000;311;2.650289;0.0
