52;arms_factory;721;10.500000;1255;-1.570000;0
52;industrial_complex;766;10.700000;1267;-1.570000;0
52;industrial_complex;745;10.800000;1232;-1.570000;0
52;industrial_complex;569;9.700000;1272;-1.570000;0
52;industrial_complex;725;10.700000;1309;-1.570000;0
52;industrial_complex;739;10.500000;1314;-1.570000;0
52;industrial_complex;756;10.800000;1210;-1.570000;0
52;air_base;707;10.600000;1302;-1.570000;0
52;bunker;813;10.200000;1306;-1.570000;0
52;bunker;556;9.600000;1284;-1.570000;0
52;bunker;800;10.500000;1206;-1.570000;0
52;bunker;681;10.400000;1275;-1.570000;0
52;coastal_bunker;612;9.600000;1347;-1.570000;0
52;dockyard;585;9.700000;1318;-1.570000;0
52;naval_base;585;9.600000;1315;-1.570000;1309
52;anti_air_building;804;10.700000;1229;-1.570000;0
52;anti_air_building;622;9.900000;1244;-1.570000;0
52;anti_air_building;587;9.700000;1281;-1.570000;0
52;synthetic_refinery;676;10.400000;1296;-1.570000;0
52;nuclear_reactor;759;10.900000;1217;-1.570000;0
52;rocket_site;663;10.200000;1280;-1.570000;0
52;radar_station;663;10.500000;1215;-1.570000;0
52;fuel_silo;709;10.400000;1317;-1.570000;0
52;floating_harbor;604;9.600000;1335;-1.570000;0
53;supply_node;945;10.500000;699;-1.570000;0
53;supply_node;936;10.600000;696;-1.570000;0
53;supply_node;860;10.200000;862;-1.570000;0
53;arms_factory;805;10.300000;796;-1.570000;0
53;arms_factory;903;10.500000;584;-1.570000;0
53;arms_factory;909;11.000000;754;-1.570000;0
53;arms_factory;938;10.600000;632;-1.570000;0
53;arms_factory;825;10.400000;781;-1.570000;0
53;arms_factory;965;10.300000;621;-1.570000;0
53;industrial_complex;870;14.000000;727;-1.570000;0
53;industrial_complex;803;11.400000;663;-1.570000;0
53;industrial_complex;946;10.500000;687;-1.570000;0
53;industrial_complex;918;10.500000;593;-1.570000;0
53;industrial_complex;848;10.800000;644;-1.570000;0
53;industrial_complex;823;10.400000;779;-1.570000;0
53;air_base;813;10.300000;787;-1.570000;0
53;bunker;960;10.200000;577;-1.570000;0
53;bunker;900;11.600000;714;-1.570000;0
53;bunker;930;10.600000;520;-1.570000;0
53;dockyard;921;11.100000;770;-1.570000;0
53;anti_air_building;796;11.300000;655;-1.570000;0
53;anti_air_building;911;10.600000;508;-1.570000;0
53;anti_air_building;863;10.600000;645;-1.570000;0
53;synthetic_refinery;894;10.500000;581;-1.570000;0
53;nuclear_reactor;936;10.600000;674;-1.570000;0
53;rocket_site;902;11.400000;699;-1.570000;0
53;radar_station;917;10.400000;574;-1.570000;0
53;fuel_silo;920;10.800000;629;-1.570000;0
53;floating_harbor;921;10.800000;679;-1.570000;0
54;supply_node;4729;9.700000;1297;-1.570000;0
54;supply_node;4747;9.700000;1342;-1.570000;0
54;supply_node;4779;9.700000;1372;-1.570000;0
54;supply_node;4728;9.600000;1328;-1.570000;0
54;supply_node;4685;9.600000;1327;-1.570000;0
54;supply_node;4770;9.700000;1364;-1.570000;0
54;supply_node;4696;9.600000;1335;-1.570000;0
54;arms_factory;4454;10.600000;923;-1.570000;0
54;arms_factory;4663;12.900000;1123;-1.570000;0
54;arms_factory;4961;10.600000;1136;-1.570000;0
54;arms_factory;4844;10.400000;1147;-1.570000;0
54;arms_factory;4768;10.800000;1213;-1.570000;0
54;arms_factory;4927;10.000000;1180;-1.570000;0
54;industrial_complex;4462;10.700000;936;-1.570000;0
54;industrial_complex;4456;10.600000;917;-1.570000;0
54;industrial_complex;4466;10.400000;908;-1.570000;0
54;industrial_complex;4475;10.500000;966;-1.570000;0
54;industrial_complex;4943;10.000000;1221;-1.570000;0
54;industrial_complex;4479;10.500000;997;-1.570000;0
54;air_base;4796;9.800000;1333;-1.570000;0
54;bunker;4791;10.700000;1265;-1.570000;0
54;bunker;4497;10.500000;963;-1.570000;0
54;bunker;4898;10.300000;1162;-1.570000;0
54;bunker;4744;10.800000;1191;-1.570000;0
54;bunker;4452;10.400000;897;-1.570000;0
54;bunker;4973;10.700000;1141;-1.570000;0
54;bunker;4520;10.200000;1124;-1.570000;0
54;coastal_bunker;4698;9.600000;1336;-1.570000;0
54;dockyard;4712;9.600000;1350;-1.570000;0
54;naval_base;4776;9.700000;1371;-1.570000;1197
54;anti_air_building;4495;10.500000;947;-1.570000;0
54;anti_air_building;4908;10.200000;1139;-1.570000;0
54;anti_air_building;4936;10.400000;1128;-1.570000;0
54;synthetic_refinery;4521;10.200000;1075;-1.570000;0
54;nuclear_reactor;4621;12.300000;1163;-1.570000;0
54;rocket_site;4468;10.400000;915;-1.570000;0
54;radar_station;4887;10.200000;1137;-1.570000;0
54;fuel_silo;4373;10.800000;994;-1.570000;0
54;floating_harbor;4707;9.600000;1315;-1.570000;0
55;supply_node;3065;9.600000;1232;-1.570000;0
55;supply_node;2987;9.600000;1198;-1.570000;0
55;supply_node;3165;9.700000;1221;-1.570000;0
55;supply_node;3162;9.700000;1235;-1.570000;0
55;arms_factory;3152;9.900000;1141;-1.570000;0
55;arms_factory;3051;10.300000;1011;-1.570000;0
55;arms_factory;3211;9.600000;1219;-1.570000;0
55;arms_factory;3129;9.900000;1140;-1.570000;0
55;arms_factory;3061;10.300000;1007;-1.570000;0
55;arms_factory;3061;9.700000;1151;-1.570000;0
55;industrial_complex;3179;9.700000;1227;-1.570000;0
55;industrial_complex;3143;9.600000;1215;-1.570000;0
55;industrial_complex;3135;9.800000;1157;-1.570000;0
55;industrial_complex;3094;9.600000;1210;-1.570000;0
55;industrial_complex;3032;9.700000;1172;-1.570000;0
55;industrial_complex;2979;9.700000;1132;-1.570000;0
55;air_base;3198;10.500000;1085;-1.570000;0
55;bunker;3156;9.600000;1222;-1.570000;0
55;bunker;3235;10.700000;1094;-1.570000;0
55;bunker;3178;10.400000;1037;-1.570000;0
55;bunker;3014;9.700000;1164;-1.570000;0
55;coastal_bunker;3183;9.600000;1225;-1.570000;0
55;coastal_bunker;3163;9.700000;1229;-1.570000;0
55;coastal_bunker;2982;9.600000;1184;-1.570000;0
55;dockyard;3159;9.700000;1235;-1.570000;0
55;naval_base;3217;9.600000;1223;-1.570000;1274
55;naval_base;3161;9.600000;1228;-1.570000;1274
55;naval_base;3025;9.600000;1219;-1.570000;1274
55;anti_air_building;3104;9.900000;1121;-1.570000;0
55;anti_air_building;3070;10.300000;1000;-1.570000;0
55;anti_air_building;3154;9.700000;1201;-1.570000;0
55;synthetic_refinery;3130;10.100000;1081;-1.570000;0
55;nuclear_reactor;3081;9.900000;1086;-1.570000;0
55;rocket_site;3024;9.700000;1136;-1.570000;0
55;radar_station;3115;9.700000;1175;-1.570000;0
55;fuel_silo;3153;9.700000;1201;-1.570000;0
55;floating_harbor;3161;9.600000;1225;-1.570000;0
56;supply_node;4627;9.600000;1348;-1.570000;0
56;supply_node;4672;9.700000;1303;-1.570000;0
56;supply_node;4602;9.600000;1380;-1.570000;0
56;arms_factory;4665;9.700000;1294;-1.570000;0
56;arms_factory;4659;9.500000;1348;-1.570000;0
56;arms_factory;4647;9.600000;1331;-1.570000;0
56;arms_factory;4671;9.600000;1332;-1.570000;0
56;arms_factory;4633;9.700000;1321;-1.570000;0
56;arms_factory;4617;9.800000;1312;-1.570000;0
56;industrial_complex;4659;9.800000;1285;-1.570000;0
56;industrial_complex;4584;9.600000;1380;-1.570000;0
56;industrial_complex;4657;9.600000;1323;-1.570000;0
56;industrial_complex;4637;9.600000;1336;-1.570000;0
56;industrial_complex;4612;9.900000;1301;-1.570000;0
56;industrial_complex;4671;9.700000;1286;-1.570000;0
56;air_base;4612;9.700000;1326;-1.570000;0
56;bunker;4669;9.600000;1326;-1.570000;0
56;bunker;4662;9.700000;1310;-1.570000;0
56;bunker;4660;9.600000;1309;-1.570000;0
56;coastal_bunker;4640;9.600000;1365;-1.570000;0
56;dockyard;4649;9.600000;1361;-1.570000;0
56;naval_base;4654;9.600000;1358;-1.570000;1243
56;anti_air_building;4595;9.700000;1354;-1.570000;0
56;anti_air_building;4597;9.600000;1370;-1.570000;0
56;anti_air_building;4666;9.700000;1308;-1.570000;0
56;synthetic_refinery;4608;9.600000;1378;-1.570000;0
56;nuclear_reactor;4610;9.900000;1305;-1.570000;0
56;rocket_site;4659;9.600000;1307;-1.570000;0
56;radar_station;4642;9.700000;1313;-1.570000;0
56;fuel_silo;4615;9.800000;1320;-1.570000;0
56;floating_harbor;4622;9.600000;1372;-1.570000;0
57;supply_node;1075;9.700000;1306;-1.570000;0
57;supply_node;1018;9.600000;1393;-1.570000;0
57;supply_node;1097;9.600000;1386;-1.570000;0
57;arms_factory;1015;9.700000;1358;-1.570000;0
57;arms_factory;1046;9.700000;1312;-1.570000;0
57;arms_factory;1096;9.500000;1370;-1.570000;0
57;arms_factory;1007;9.700000;1342;-1.570000;0
57;arms_factory;1101;10.700000;1138;-1.570000;0
57;arms_factory;922;10.600000;1115;-1.570000;0
57;industrial_complex;1079;9.600000;1343;-1.570000;0
57;industrial_complex;1085;9.600000;1370;-1.570000;0
57;industrial_complex;1089;9.600000;1371;-1.570000;0
57;industrial_complex;997;9.600000;1354;-1.570000;0
57;industrial_complex;1051;9.700000;1321;-1.570000;0
57;industrial_complex;1007;9.800000;1311;-1.570000;0
57;air_base;962;10.900000;1146;-1.570000;0
57;bunker;1041;10.000000;1262;-1.570000;0
57;bunker;1112;9.500000;1363;-1.570000;0
57;bunker;1067;9.600000;1336;-1.570000;0
57;coastal_bunker;1072;9.700000;1310;-1.570000;0
57;coastal_bunker;1067;9.600000;1388;-1.570000;0
57;coastal_bunker;1082;9.700000;1330;-1.570000;0
57;dockyard;1107;9.600000;1387;-1.570000;0
57;naval_base;1075;9.700000;1306;-1.570000;1227
57;naval_base;981;9.600000;1395;-1.570000;1225
57;naval_base;1120;9.700000;1387;-1.570000;1227
57;anti_air_building;1068;9.600000;1333;-1.570000;0
57;anti_air_building;1059;9.600000;1330;-1.570000;0
57;anti_air_building;950;10.200000;1216;-1.570000;0
57;synthetic_refinery;1003;9.500000;1386;-1.570000;0
57;nuclear_reactor;1011;9.700000;1337;-1.570000;0
57;rocket_site;1025;9.700000;1330;-1.570000;0
57;radar_station;1079;9.600000;1333;-1.570000;0
57;fuel_silo;915;10.500000;1133;-1.570000;0
57;floating_harbor;1119;9.600000;1383;-1.570000;0
58;supply_node;1745;9.600000;490;-1.570000;0
58;supply_node;1741;9.600000;481;-1.570000;0
58;arms_factory;1720;9.800000;578;-1.570000;0
58;arms_factory;1760;9.700000;556;-1.570000;0
58;arms_factory;1717;9.800000;581;-1.570000;0
58;arms_factory;1753;9.700000;548;-1.570000;0
58;arms_factory;1748;9.700000;561;-1.570000;0
58;arms_factory;1631;9.900000;589;-1.570000;0
58;industrial_complex;1754;9.800000;588;-1.570000;0
58;industrial_complex;1775;9.600000;543;-1.570000;0
58;industrial_complex;1679;9.600000;515;-1.570000;0
58;industrial_complex;1745;9.700000;541;-1.570000;0
58;industrial_complex;1744;9.600000;509;-1.570000;0
58;industrial_complex;1719;9.700000;557;-1.570000;0
58;air_base;1633;9.900000;547;-1.570000;0
58;bunker;1628;10.000000;581;-1.570000;0
58;bunker;1669;9.600000;506;-1.570000;0
58;coastal_bunker;1819;9.700000;572;-1.570000;0
58;coastal_bunker;1825;9.600000;534;-1.570000;0
58;dockyard;1828;9.600000;545;-1.570000;0
58;naval_base;1766;9.800000;573;-1.570000;1178
58;naval_base;1830;9.600000;550;-1.570000;1178
58;anti_air_building;1757;9.600000;520;-1.570000;0
58;anti_air_building;1761;9.700000;589;-1.570000;0
58;anti_air_building;1778;9.500000;500;-1.570000;0
58;synthetic_refinery;1629;9.900000;562;-1.570000;0
58;nuclear_reactor;1722;9.700000;574;-1.570000;0
58;rocket_site;1712;9.800000;586;-1.570000;0
58;radar_station;1787;9.600000;525;-1.570000;0
58;fuel_silo;1693;9.600000;526;-1.570000;0
58;floating_harbor;1679;9.600000;484;-1.570000;0
59;supply_node;2192;10.100000;343;-1.570000;0
59;supply_node;2284;10.500000;432;-1.570000;0
59;arms_factory;2203;10.000000;333;-1.570000;0
59;arms_factory;2303;10.500000;423;-1.570000;0
59;arms_factory;2193;10.000000;382;-1.570000;0
59;arms_factory;2317;10.600000;413;-1.570000;0
59;arms_factory;2172;10.500000;328;-1.570000;0
59;arms_factory;2163;9.900000;352;-1.570000;0
59;industrial_complex;2253;10.100000;429;-1.570000;0
59;industrial_complex;2281;10.500000;422;-1.570000;0
59;industrial_complex;2184;10.000000;360;-1.570000;0
59;industrial_complex;2267;10.300000;426;-1.570000;0
59;industrial_complex;2261;10.300000;399;-1.570000;0
59;industrial_complex;2243;10.000000;432;-1.570000;0
59;air_base;2274;10.500000;426;-1.570000;0
59;bunker;2310;10.800000;400;-1.570000;0
59;bunker;2223;9.900000;388;-1.570000;0
59;dockyard;2186;10.100000;346;-1.570000;0
59;anti_air_building;2176;10.000000;368;-1.570000;0
59;anti_air_building;2236;9.900000;395;-1.570000;0
59;anti_air_building;2251;10.100000;405;-1.570000;0
59;synthetic_refinery;2276;10.300000;394;-1.570000;0
59;nuclear_reactor;2214;9.900000;362;-1.570000;0
59;rocket_site;2270;10.200000;442;-1.570000;0
59;radar_station;2202;10.000000;344;-1.570000;0
59;fuel_silo;2269;10.400000;402;-1.570000;0
59;floating_harbor;2195;10.000000;351;-1.570000;0
60;supply_node;2082;9.900000;454;-1.570000;0
60;supply_node;2077;9.700000;478;-1.570000;0
60;arms_factory;2181;9.900000;442;-1.570000;0
60;arms_factory;2215;9.900000;394;-1.570000;0
60;arms_factory;2157;9.900000;398;-1.570000;0
60;arms_factory;2157;10.100000;421;-1.570000;0
60;arms_factory;2143;10.000000;437;-1.570000;0
60;arms_factory;2207;9.900000;436;-1.570000;0
60;industrial_complex;2210;9.900000;468;-1.570000;0
60;industrial_complex;2183;9.900000;443;-1.570000;0
60;industrial_complex;2164;10.000000;350;-1.570000;0
60;industrial_complex;2178;9.900000;461;-1.570000;0
60;industrial_complex;2117;9.700000;468;-1.570000;0
60;industrial_complex;2161;9.900000;448;-1.570000;0
60;air_base;2082;9.900000;454;-1.570000;0
60;bunker;2094;9.900000;406;-1.570000;0
60;bunker;2151;9.900000;364;-1.570000;0
60;coastal_bunker;2077;9.700000;477;-1.570000;0
60;coastal_bunker;2105;9.700000;373;-1.570000;0
60;dockyard;2068;10.000000;420;-1.570000;0
60;naval_base;2076;9.700000;476;-1.570000;1165
60;naval_base;2087;10.100000;439;-1.570000;1261
60;anti_air_building;2155;9.800000;350;-1.570000;0
60;anti_air_building;2134;10.100000;391;-1.570000;0
60;anti_air_building;2102;9.800000;451;-1.570000;0
60;synthetic_refinery;2149;9.900000;446;-1.570000;0
60;nuclear_reactor;2186;9.900000;437;-1.570000;0
60;rocket_site;2226;9.900000;440;-1.570000;0
60;radar_station;2116;9.800000;458;-1.570000;0
60;fuel_silo;2160;10.000000;346;-1.570000;0
60;floating_harbor;2077;9.700000;478;-1.570000;0
61;supply_node;2430;10.100000;1308;-1.570000;0
61;supply_node;2443;10.100000;1304;-1.570000;0
61;arms_factory;2451;10.500000;1409;-1.570000;0
61;arms_factory;2408;10.400000;1330;-1.570000;0
61;arms_factory;2399;10.700000;1373;-1.570000;0
61;arms_factory;2425;10.100000;1303;-1.570000;0
61;arms_factory;2410;10.400000;1328;-1.570000;0
61;arms_factory;2436;10.600000;1391;-1.570000;0
61;industrial_complex;2449;10.200000;1319;-1.570000;0
61;industrial_complex;2406;10.800000;1375;-1.570000;0
61;industrial_complex;2434;10.500000;1401;-1.570000;0
61;industrial_complex;2409;10.800000;1375;-1.570000;0
61;industrial_complex;2460;10.900000;1362;-1.570000;0
61;industrial_complex;2413;10.700000;1374;-1.570000;0
61;air_base;2449;10.200000;1327;-1.570000;0
61;bunker;2391;10.500000;1359;-1.570000;0
61;bunker;2455;10.200000;1321;-1.570000;0
61;dockyard;2403;10.700000;1362;-1.570000;0
61;anti_air_building;2431;10.700000;1375;-1.570000;0
61;anti_air_building;2459;10.900000;1366;-1.570000;0
61;anti_air_building;2434;10.300000;1338;-1.570000;0
61;synthetic_refinery;2379;10.500000;1373;-1.570000;0
61;nuclear_reactor;2387;10.400000;1327;-1.570000;0
61;rocket_site;2434;10.500000;1400;-1.570000;0
61;radar_station;2464;10.700000;1383;-1.570000;0
61;fuel_silo;2491;10.300000;1332;-1.570000;0
61;floating_harbor;2479;10.900000;1370;-1.570000;0
62;supply_node;2028;10.200000;1262;-1.570000;0
62;supply_node;2034;10.400000;1216;-1.570000;0
62;arms_factory;2084;9.900000;1141;-1.570000;0
62;arms_factory;2038;10.300000;1255;-1.570000;0
62;arms_factory;2013;10.300000;1274;-1.570000;0
62;arms_factory;2044;10.400000;1234;-1.570000;0
62;arms_factory;2067;10.200000;1191;-1.570000;0
62;arms_factory;2026;10.200000;1269;-1.570000;0
62;industrial_complex;2068;10.200000;1183;-1.570000;0
62;industrial_complex;2052;10.300000;1246;-1.570000;0
62;industrial_complex;2084;10.100000;1212;-1.570000;0
62;industrial_complex;2090;10.000000;1233;-1.570000;0
62;industrial_complex;2032;10.400000;1215;-1.570000;0
62;industrial_complex;2073;9.900000;1134;-1.570000;0
62;air_base;2011;10.300000;1280;-1.570000;0
62;bunker;2085;10.000000;1228;-1.570000;0
62;bunker;2074;10.200000;1224;-1.570000;0
62;dockyard;2001;10.400000;1283;-1.570000;0
62;anti_air_building;2078;9.900000;1141;-1.570000;0
62;anti_air_building;2032;10.500000;1226;-1.570000;0
62;anti_air_building;2067;10.200000;1233;-1.570000;0
62;synthetic_refinery;2107;10.000000;1214;-1.570000;0
62;nuclear_reactor;2017;10.300000;1266;-1.570000;0
62;rocket_site;2092;10.000000;1217;-1.570000;0
62;radar_station;2073;9.900000;1136;-1.570000;0
62;fuel_silo;1997;10.400000;1282;-1.570000;0
62;floating_harbor;2013;10.200000;1283;-1.570000;0
63;supply_node;1209;10.100000;362;-1.570000;0
63;supply_node;1289;12.200000;527;-1.570000;0
63;supply_node;1265;12.000000;575;-1.570000;0
63;supply_node;1273;12.600000;501;-1.570000;0
63;supply_node;1247;9.800000;255;-1.570000;0
63;arms_factory;1219;10.000000;404;-1.570000;0
63;arms_factory;1354;11.100000;488;-1.570000;0
63;arms_factory;1186;10.000000;407;-1.570000;0
63;arms_factory;1390;11.200000;522;-1.570000;0
63;arms_factory;1247;9.900000;373;-1.570000;0
63;arms_factory;1253;11.000000;453;-1.570000;0
63;industrial_complex;1282;12.200000;515;-1.570000;0
63;industrial_complex;1299;12.200000;530;-1.570000;0
63;industrial_complex;1308;12.100000;533;-1.570000;0
63;industrial_complex;1350;12.800000;554;-1.570000;0
63;industrial_complex;1216;10.000000;321;-1.570000;0
63;industrial_complex;1281;12.300000;515;-1.570000;0
63;air_base;1399;11.000000;487;-1.570000;0
63;bunker;1280;12.400000;531;-1.570000;0
63;bunker;1211;10.000000;310;-1.570000;0
63;bunker;1211;10.300000;423;-1.570000;0
63;bunker;1291;10.500000;417;-1.570000;0
63;bunker;1310;10.900000;444;-1.570000;0
63;coastal_bunker;1247;9.800000;255;-1.570000;0
63;dockyard;1237;9.700000;253;-1.570000;0
63;naval_base;1250;9.800000;258;-1.570000;1235
63;anti_air_building;1248;11.300000;479;-1.570000;0
63;anti_air_building;1237;9.800000;270;-1.570000;0
63;anti_air_building;1208;10.500000;479;-1.570000;0
63;synthetic_refinery;1183;10.000000;410;-1.570000;0
63;nuclear_reactor;1254;10.400000;414;-1.570000;0
63;rocket_site;1289;12.100000;538;-1.570000;0
63;radar_station;1236;10.000000;343;-1.570000;0
63;fuel_silo;1298;12.200000;528;-1.570000;0
63;floating_harbor;1237;9.700000;253;-1.570000;0
64;supply_node;1947;10.500000;1289;-1.570000;0
64;supply_node;1818;9.900000;1259;-1.570000;0
64;arms_factory;1971;10.400000;1284;-1.570000;0
64;arms_factory;1966;10.400000;1289;-1.570000;0
64;arms_factory;1747;9.800000;1253;-1.570000;0
64;arms_factory;1848;9.800000;1277;-1.570000;0
64;arms_factory;1972;10.400000;1286;-1.570000;0
64;arms_factory;1956;10.400000;1315;-1.570000;0
64;industrial_complex;1954;10.300000;1309;-1.570000;0
64;industrial_complex;1937;10.600000;1296;-1.570000;0
64;industrial_complex;1964;10.200000;1318;-1.570000;0
64;industrial_complex;1969;10.200000;1304;-1.570000;0
64;industrial_complex;1939;10.500000;1294;-1.570000;0
64;industrial_complex;1747;11.000000;1306;-1.570000;0
64;air_base;1966;10.200000;1298;-1.570000;0
64;bunker;1939;10.500000;1308;-1.570000;0
64;bunker;1868;9.900000;1294;-1.570000;0
64;coastal_bunker;1855;9.800000;1251;-1.570000;0
64;dockyard;1764;9.600000;1208;-1.570000;0
64;naval_base;1693;9.600000;1196;-1.570000;1302
64;anti_air_building;1730;10.200000;1283;-1.570000;0
64;anti_air_building;1742;9.600000;1220;-1.570000;0
64;anti_air_building;1860;9.800000;1282;-1.570000;0
64;synthetic_refinery;1808;9.900000;1307;-1.570000;0
64;nuclear_reactor;1820;10.000000;1317;-1.570000;0
64;rocket_site;1751;9.600000;1207;-1.570000;0
64;radar_station;1949;10.400000;1303;-1.570000;0
64;fuel_silo;1842;9.800000;1297;-1.570000;0
64;floating_harbor;1783;9.700000;1243;-1.570000;0
65;supply_node;2224;12.800000;1342;-1.570000;0
65;supply_node;2235;13.600000;1344;-1.570000;0
65;arms_factory;2192;10.400000;1259;-1.570000;0
65;arms_factory;2116;10.700000;1312;-1.570000;0
65;arms_factory;2082;10.000000;1258;-1.570000;0
65;arms_factory;2141;9.900000;1192;-1.570000;0
65;arms_factory;2192;9.900000;1143;-1.570000;0
65;arms_factory;2172;9.900000;1171;-1.570000;0
65;industrial_complex;2098;10.000000;1272;-1.570000;0
